244	68	5.0	880602170
49	931	2.0	888068336
854	1016	2.0	882812406
217	195	5.0	889069709
504	632	3.0	887837701
308	216	3.0	887737789
541	139	3.0	884047204
795	746	3.0	881529904
308	79	4.0	887737593
913	741	4.0	881037004
259	269	3.0	877923906
757	27	4.0	888466683
524	281	2.0	884323464
591	956	4.0	891031286
843	616	3.0	879449256
472	455	4.0	883903686
774	117	2.0	888558646
833	824	1.0	875134843
916	28	4.0	880844861
537	235	1.0	886030317
268	370	2.0	875745579
90	117	3.0	891385389
524	506	4.0	884634938
380	502	1.0	885480530
92	1208	4.0	875812741
414	886	4.0	884999286
474	1134	3.0	887915306
346	133	5.0	874948513
277	7	2.0	879543377
838	455	4.0	887064275
14	524	5.0	879119497
246	993	3.0	884920770
517	311	3.0	892660034
495	50	5.0	888632134
875	4	3.0	876466687
450	200	3.0	882376188
276	333	4.0	877584220
295	190	4.0	879517062
269	478	4.0	891448980
629	234	4.0	880117215
373	166	5.0	877098262
876	238	4.0	879428406
716	22	5.0	879795159
514	176	4.0	875463128
221	824	3.0	875244694
306	319	4.0	876503793
269	505	3.0	891449551
276	258	5.0	874786337
394	250	4.0	881130076
244	553	5.0	880606215
178	506	3.0	882827084
5	102	3.0	875721196
829	257	4.0	881699584
76	264	3.0	875027292
463	1115	4.0	877385531
407	211	4.0	875044400
854	846	3.0	882813453
757	69	3.0	888445768
230	56	3.0	880484416
189	661	4.0	893265569
130	105	4.0	876251160
5	172	5.0	875636130
406	481	3.0	879446168
339	208	4.0	891032827
220	305	4.0	881197771
342	762	2.0	874984914
114	640	2.0	881260303
716	105	2.0	879794450
788	151	1.0	880869908
345	739	4.0	884993016
684	168	4.0	878761120
271	202	4.0	885849025
276	751	4.0	884286678
62	357	4.0	879374706
60	501	3.0	883327472
919	23	3.0	875373074
286	707	5.0	877531975
62	715	2.0	879375912
790	367	4.0	885156114
468	318	5.0	875293386
262	546	2.0	879791049
901	118	3.0	877127250
421	87	4.0	892241736
881	1089	1.0	876537011
618	313	4.0	891306927
437	507	5.0	880140015
868	230	3.0	877112349
307	746	4.0	875681078
939	1028	5.0	880261868
542	427	5.0	886532294
228	812	5.0	889388547
281	326	1.0	881200491
870	4	2.0	879270213
347	174	4.0	881654248
343	435	4.0	876404343
890	229	2.0	882405059
249	257	3.0	879571715
460	146	4.0	882912370
109	234	4.0	880578286
374	356	3.0	880937876
697	689	4.0	882621714
535	515	3.0	879619224
381	847	4.0	892697542
655	1370	3.0	890887261
699	268	4.0	884152267
200	552	4.0	884130540
773	24	3.0	888538677
912	523	4.0	875965830
499	183	4.0	885599718
426	524	4.0	879442785
237	185	4.0	879376773
181	1390	1.0	878962052
191	288	3.0	891562090
5	411	1.0	875635431
908	515	4.0	879722463
293	939	2.0	888906516
268	151	3.0	875742470
54	127	4.0	880933834
207	281	3.0	876018471
308	49	3.0	887740833
734	95	4.0	891025573
64	17	3.0	889739733
336	1011	2.0	877754536
425	55	4.0	878737945
371	202	5.0	880435313
428	1024	4.0	885943651
666	4	5.0	880314477
193	127	5.0	890860351
487	710	4.0	883445721
606	81	3.0	880924921
525	147	3.0	881085893
457	664	4.0	882549601
85	485	5.0	879454400
1	67	3.0	876893054
388	302	5.0	886438122
472	78	1.0	875982967
330	31	5.0	876546812
7	143	3.0	892132627
458	169	5.0	886396390
769	824	2.0	885424511
584	423	4.0	885778263
904	97	4.0	879735678
566	378	4.0	881650467
682	362	2.0	888518251
846	615	5.0	883948003
378	31	4.0	880045652
215	157	4.0	891435573
892	71	3.0	886608348
11	382	3.0	891904573
901	8	3.0	877131307
710	99	4.0	882064434
327	4	4.0	887819161
95	193	3.0	879198482
406	513	5.0	879445378
371	55	4.0	877487364
163	258	4.0	891219977
537	693	4.0	886031786
922	421	4.0	891448473
342	723	3.0	875319659
113	294	4.0	875935277
749	100	3.0	878849052
221	685	3.0	875244766
363	761	3.0	891498183
707	425	5.0	886287268
370	183	4.0	879434937
95	855	3.0	888954609
537	357	4.0	886030707
721	15	4.0	877140632
934	96	4.0	891191157
125	195	5.0	892836465
95	699	2.0	882804187
592	597	2.0	882609056
13	514	5.0	881515112
929	496	3.0	879640256
869	240	4.0	884491734
934	297	5.0	891189969
5	225	2.0	875635723
342	197	4.0	875318988
748	144	4.0	879454707
331	811	4.0	877196384
318	708	4.0	884497994
130	347	4.0	884623800
854	118	2.0	882813219
923	245	3.0	880387199
11	737	4.0	891904789
393	633	2.0	887746091
592	408	5.0	882607955
889	919	5.0	880177050
293	480	5.0	888905685
560	284	3.0	879976525
752	310	1.0	891207791
480	203	4.0	891208520
825	928	3.0	880756224
505	435	3.0	889333676
796	39	3.0	893048562
651	301	3.0	880126632
655	132	3.0	887565138
541	584	3.0	883874646
301	755	4.0	882078308
795	655	3.0	881530154
59	972	4.0	888206125
683	269	3.0	893282664
806	180	4.0	882388082
653	145	2.0	880153705
437	162	4.0	880141129
234	751	2.0	891033394
591	603	5.0	891031116
456	286	3.0	887165765
281	258	2.0	881200457
382	100	4.0	875945812
21	129	4.0	874951382
270	584	5.0	876955067
345	237	4.0	884991077
38	445	2.0	892429399
533	174	4.0	879191184
350	185	5.0	882347531
653	211	1.0	880149947
277	872	3.0	879543768
272	69	4.0	879455113
391	1101	4.0	877399423
102	38	2.0	888801622
125	399	3.0	892838509
561	240	1.0	885810726
88	881	5.0	891038103
111	302	5.0	891679971
854	20	2.0	882813179
246	55	4.0	884921948
114	156	4.0	881309662
94	1089	2.0	891724829
299	481	3.0	877880566
379	447	4.0	880524582
328	470	4.0	885046537
684	225	3.0	875811341
201	1169	4.0	884141053
749	642	2.0	878848137
523	1041	4.0	883702411
451	1265	4.0	879012772
474	411	2.0	887915684
704	156	3.0	891397819
754	9	4.0	879451626
435	71	3.0	884132208
830	226	5.0	891561806
380	423	3.0	885478218
407	432	4.0	875552685
174	764	4.0	886434343
884	921	5.0	876859277
536	197	3.0	882359567
886	474	4.0	876031720
5	267	4.0	875635064
286	747	4.0	877533796
875	294	2.0	876464755
479	756	1.0	879462203
450	589	3.0	882813241
748	79	4.0	879454998
842	362	3.0	891217891
805	269	5.0	879971251
746	222	3.0	885075267
758	430	5.0	881975503
268	198	4.0	875309232
263	258	3.0	891296969
661	121	2.0	876037619
201	1098	2.0	884112747
201	319	2.0	884110967
911	969	5.0	892840807
454	612	3.0	881960145
891	471	5.0	891639941
683	289	4.0	893286260
383	237	4.0	891192836
618	136	3.0	891307931
707	487	2.0	886286360
49	13	3.0	888068816
754	676	3.0	879451517
941	117	5.0	875048886
279	70	1.0	875309141
922	579	3.0	891447988
846	657	5.0	883947590
787	258	5.0	888979605
806	128	3.0	882388419
414	324	4.0	884999127
788	684	5.0	880868401
853	327	3.0	879364955
595	824	3.0	886921748
456	985	3.0	881371492
710	654	4.0	882064524
858	289	3.0	879459337
276	354	4.0	888873388
933	180	5.0	874854723
569	225	3.0	879794408
43	290	4.0	884029192
44	449	5.0	883613334
653	471	2.0	884405560
287	926	4.0	875334340
472	1047	4.0	875979082
380	118	2.0	885480301
84	1033	4.0	883452711
392	189	4.0	891038433
659	655	4.0	891383561
712	1091	3.0	874956543
145	39	4.0	875271838
564	312	3.0	888718443
489	330	4.0	891445277
464	249	2.0	878355119
193	627	4.0	889126972
291	143	3.0	875086921
184	428	4.0	889909551
416	121	5.0	893213645
864	966	4.0	888888994
339	428	5.0	891032349
264	645	4.0	886123358
325	527	4.0	891478140
601	740	4.0	876347196
130	665	3.0	876252175
521	17	1.0	885254888
782	1620	3.0	891499440
26	815	2.0	891371597
548	98	5.0	891044410
372	674	5.0	876869512
1	63	2.0	878543196
655	912	3.0	891817522
230	294	5.0	880484286
721	582	3.0	877140490
790	1188	3.0	885157984
699	929	3.0	879147366
82	479	4.0	878769703
474	503	4.0	887925838
177	98	5.0	880131026
551	520	4.0	892777339
294	122	3.0	889242661
320	411	3.0	884749119
807	271	3.0	892527385
239	288	2.0	889178513
758	129	4.0	881975962
659	356	3.0	891385012
410	311	3.0	888626913
643	114	4.0	891446854
450	451	4.0	882398220
650	97	3.0	891383110
378	1267	3.0	880055740
592	655	5.0	882955543
145	250	5.0	882182944
416	770	4.0	878880154
312	607	5.0	891698424
625	480	4.0	891263589
862	483	5.0	879304326
314	1047	4.0	877886279
389	613	5.0	880088038
833	7	3.0	875035953
314	70	1.0	877890531
883	490	4.0	891755017
339	176	4.0	891032413
311	231	4.0	884365746
144	523	5.0	888105338
618	392	3.0	891308979
508	735	4.0	883775341
286	393	4.0	877534481
405	759	1.0	885548162
13	679	4.0	882397650
318	193	3.0	884496367
262	553	4.0	879795122
894	1560	4.0	882404641
222	111	3.0	877563820
413	260	1.0	879969148
881	216	4.0	876538922
44	197	4.0	878347420
157	405	3.0	886890342
221	55	4.0	875245319
276	192	5.0	874787353
198	184	3.0	884209003
145	226	1.0	875272196
324	307	5.0	880574766
291	325	4.0	874805610
497	746	5.0	878759777
504	372	4.0	887839195
445	324	1.0	891199297
188	185	4.0	875071710
43	950	3.0	883956417
273	311	4.0	891292905
445	1008	1.0	891200320
774	54	1.0	888556814
409	1159	2.0	881109019
394	42	4.0	880887152
336	845	1.0	877758035
562	504	4.0	879196709
14	750	3.0	891014196
256	323	5.0	882150193
467	1011	2.0	879532630
484	216	4.0	891195105
795	742	2.0	880556833
114	482	4.0	881259839
253	83	4.0	891628159
894	293	4.0	881625708
805	768	2.0	881706049
434	237	5.0	886724754
930	24	1.0	879535015
416	133	2.0	876699903
721	50	5.0	877138584
616	323	4.0	891224801
894	280	3.0	880993709
335	902	5.0	891566808
213	69	3.0	878955534
405	382	1.0	885546336
888	792	5.0	879365054
403	121	5.0	879786221
724	683	1.0	883757834
814	7	4.0	885411073
548	717	4.0	891416050
903	288	4.0	891031105
574	213	4.0	891279712
454	660	3.0	888267128
447	157	4.0	878856290
338	523	3.0	879438366
207	242	4.0	890793823
576	70	5.0	886986361
741	83	4.0	891457855
472	432	5.0	875979964
605	238	1.0	879424783
144	1147	4.0	888105587
932	180	4.0	891251014
541	420	4.0	883874749
160	1019	5.0	876857977
130	589	4.0	875216717
151	176	2.0	879524293
385	224	2.0	879439728
186	302	3.0	891717742
117	151	4.0	880126373
648	184	5.0	884368643
724	1432	1.0	883758208
447	24	3.0	878854520
113	100	4.0	875935610
234	236	3.0	892079336
85	1166	4.0	879455021
497	121	4.0	879310581
263	483	5.0	891298336
903	582	3.0	891033564
796	511	4.0	892676155
621	432	4.0	874965093
457	186	5.0	882397575
41	152	4.0	890687326
472	834	3.0	875979685
81	280	4.0	876534214
342	833	3.0	874984751
868	81	4.0	877107373
548	288	3.0	891042794
58	8	4.0	884304955
308	959	3.0	887739335
782	361	3.0	891498139
684	692	4.0	878576614
667	98	4.0	891035104
690	223	4.0	881179069
880	172	5.0	880167695
301	660	4.0	882076782
577	1032	3.0	880475561
774	203	2.0	888558447
318	435	5.0	884496069
360	302	4.0	880353526
732	289	3.0	882590201
450	141	3.0	882377726
656	344	4.0	892318520
918	419	3.0	891987622
831	340	4.0	891354000
354	847	3.0	891216713
643	1074	2.0	891448630
148	496	3.0	877015066
854	83	4.0	882813691
561	4	3.0	885809044
49	347	3.0	888065487
114	483	4.0	881260246
718	222	4.0	883348712
786	172	5.0	882843112
97	484	3.0	884238966
409	427	5.0	881107251
280	729	2.0	891700963
659	216	4.0	891045892
892	96	4.0	886608977
887	200	1.0	881380883
275	50	4.0	876198296
316	58	3.0	880854267
405	238	5.0	885545070
91	682	2.0	891438184
506	183	5.0	874874308
332	1047	3.0	887938652
127	380	5.0	884364950
276	281	3.0	874787065
899	125	3.0	884120185
899	255	4.0	884120149
749	200	4.0	878848302
666	649	3.0	880568694
301	95	5.0	882076334
711	404	3.0	879993579
224	1058	3.0	888104219
551	796	4.0	892785264
293	566	3.0	888907312
561	276	4.0	885807713
405	437	1.0	885548435
5	427	3.0	875721167
370	923	4.0	879435074
59	428	5.0	888205188
537	58	4.0	886031719
886	87	4.0	876032473
334	502	3.0	891546963
748	189	4.0	879454749
70	228	5.0	884064269
421	79	4.0	892241459
862	423	4.0	879305273
337	151	5.0	875185627
897	50	5.0	879994113
295	142	4.0	879518590
668	302	5.0	881523612
222	379	1.0	878184290
889	318	4.0	880180265
630	216	5.0	885667968
13	21	3.0	882399040
234	1170	1.0	892336077
486	864	3.0	879875041
349	370	2.0	879466283
99	322	3.0	885678499
381	378	4.0	892696019
702	687	1.0	885767629
378	301	3.0	892382841
822	206	3.0	891036851
825	98	5.0	881101641
334	430	4.0	891546206
307	515	4.0	875680871
655	896	4.0	887474605
694	496	4.0	875727640
624	236	3.0	879792358
44	450	2.0	883613335
703	926	4.0	875242885
681	682	1.0	885409810
3	272	2.0	889237055
532	312	2.0	884594422
782	1609	1.0	891499439
312	50	5.0	891698300
197	347	4.0	891409070
639	357	3.0	891239156
22	1003	1.0	878887277
796	274	5.0	893047167
436	392	4.0	887769079
21	299	1.0	874950931
198	151	4.0	884206401
94	143	4.0	891722609
76	70	4.0	875027981
239	89	4.0	889179253
276	421	4.0	874795500
790	173	3.0	885156046
65	514	4.0	879217998
291	384	4.0	875086562
325	604	4.0	891478504
197	184	1.0	891409981
655	707	3.0	887472671
303	50	5.0	879466866
346	176	4.0	874947747
328	71	4.0	885048004
469	603	5.0	879524376
186	925	5.0	879023152
474	60	3.0	887925620
567	100	1.0	882425791
804	515	5.0	879441000
693	132	4.0	875484562
24	117	4.0	875246216
75	926	3.0	884050393
98	116	5.0	880499053
613	632	3.0	891227204
467	50	4.0	879532385
805	47	5.0	881698778
234	956	3.0	892826643
620	740	5.0	889987349
405	1554	4.0	885546445
793	298	4.0	875103971
585	855	3.0	891284184
786	188	5.0	882843237
659	188	3.0	891384606
553	367	4.0	879949153
629	324	2.0	880116023
87	70	5.0	879876448
507	1089	5.0	889966088
833	197	3.0	875123427
896	1221	2.0	887159261
234	498	5.0	892078699
686	318	5.0	879545814
503	347	5.0	884637610
747	11	5.0	888638958
642	29	5.0	886454812
911	381	5.0	892839846
605	1040	2.0	879425689
253	487	4.0	891628323
177	144	5.0	880131011
882	89	5.0	879867508
399	154	3.0	882343327
472	229	5.0	875982560
753	462	4.0	891401510
841	344	3.0	889066880
627	27	3.0	879530762
597	235	4.0	875340062
104	347	2.0	888442140
872	925	4.0	888479654
655	1029	1.0	887475032
220	268	4.0	881197771
125	478	4.0	879454628
303	418	4.0	879483510
429	744	4.0	882386485
198	265	3.0	884207206
363	792	4.0	891495918
177	1110	3.0	880131123
288	651	4.0	886374342
385	378	1.0	879447555
33	329	4.0	891964326
269	771	1.0	891451754
128	702	3.0	879967879
179	353	1.0	892151270
394	568	5.0	880888167
788	322	4.0	880867422
378	979	3.0	880333851
143	313	5.0	888407586
334	275	4.0	891544707
774	204	3.0	888556316
467	1017	2.0	879532403
218	410	3.0	881288574
805	519	4.0	881698095
383	182	5.0	891192836
536	496	5.0	882359455
920	272	3.0	884219701
354	650	3.0	891217693
724	344	1.0	883757468
263	622	4.0	891299949
804	195	5.0	879442538
378	660	4.0	880056547
533	211	4.0	879191972
653	118	3.0	878854810
606	747	4.0	880927468
59	191	4.0	888204841
450	928	3.0	882397813
411	222	3.0	891035152
161	162	2.0	891171413
326	186	4.0	879877143
756	566	4.0	874830168
643	451	2.0	891449301
291	395	3.0	875086534
455	64	4.0	879111500
5	444	2.0	875720762
666	46	4.0	880139348
222	451	3.0	878185014
642	91	4.0	885603897
115	741	3.0	881170065
823	419	4.0	878438780
286	1053	4.0	877532093
577	56	3.0	880474934
554	245	3.0	876231229
345	696	3.0	884991267
1	266	1.0	885345728
198	640	3.0	884208651
848	509	4.0	887046674
932	482	5.0	891250211
663	323	2.0	889492230
318	944	2.0	884497208
58	501	2.0	884305220
815	443	3.0	878695055
299	367	4.0	878192497
718	471	5.0	883348634
829	313	4.0	891204191
200	29	4.0	884130540
405	423	5.0	885545306
628	288	5.0	880777096
409	491	2.0	881109019
522	96	3.0	876961076
109	226	5.0	880578503
458	1109	4.0	886397318
374	540	3.0	880939304
561	568	3.0	885807962
125	520	5.0	892836309
531	990	5.0	887048789
130	353	1.0	888211764
547	315	4.0	891282555
439	307	3.0	882892424
834	255	3.0	890862940
329	515	4.0	891655932
145	680	3.0	875269871
592	1048	3.0	882608625
294	294	4.0	877818860
184	11	3.0	889908694
699	235	3.0	878882272
436	168	3.0	887769050
60	272	4.0	889286840
798	274	5.0	875295772
893	24	4.0	874828649
82	64	5.0	878770169
535	1149	4.0	879618288
309	333	3.0	877370419
615	160	3.0	879448599
463	764	2.0	877385457
263	357	5.0	891299573
411	186	5.0	892845605
854	1197	3.0	882812263
471	99	2.0	889827918
621	395	4.0	880739654
8	55	5.0	879362286
659	214	3.0	891387399
766	172	3.0	891309052
666	82	3.0	880314194
236	111	4.0	890116939
308	82	4.0	887738470
116	260	2.0	887605412
881	98	5.0	876537612
28	588	3.0	881957425
479	147	3.0	889125665
807	135	5.0	892705362
297	475	5.0	874954426
257	113	4.0	879547534
474	510	4.0	887925837
773	408	5.0	888539232
94	1199	3.0	891724798
868	434	3.0	877107056
262	496	4.0	879792402
244	181	4.0	880604302
640	342	5.0	886353780
303	443	4.0	879468459
60	405	4.0	883326958
864	82	5.0	888887830
942	124	4.0	891283068
41	56	4.0	890687472
822	432	3.0	891037394
405	177	1.0	885547996
514	28	5.0	875311192
764	118	3.0	876243046
933	474	5.0	874853734
500	727	2.0	883875041
77	498	5.0	884734016
56	692	4.0	892676970
504	211	4.0	887837739
238	118	3.0	883576509
158	250	4.0	880132356
270	441	5.0	876956420
184	699	5.0	889909914
723	164	4.0	880499019
509	245	2.0	883591109
104	272	4.0	888441878
918	165	4.0	891986998
15	405	2.0	879455957
56	265	4.0	892676314
624	329	3.0	891961120
488	496	4.0	891294246
608	969	5.0	880407079
15	685	4.0	879456288
848	179	5.0	887042377
276	276	4.0	874786605
158	231	2.0	880134532
301	228	3.0	882076966
498	98	4.0	881957681
234	72	3.0	892335674
141	1047	4.0	884585220
271	591	4.0	885847901
709	318	5.0	879846210
42	54	4.0	881108982
829	845	3.0	891990650
328	245	4.0	885044703
831	327	2.0	891353940
500	246	5.0	883865128
123	285	5.0	879873830
85	310	3.0	880838201
758	69	5.0	881976233
119	181	4.0	874775406
301	205	4.0	882076046
184	995	3.0	889907044
916	177	3.0	880844312
758	1039	5.0	881975787
235	923	4.0	889656132
766	605	3.0	891310650
222	391	3.0	881060635
330	732	5.0	876547220
189	855	3.0	893265657
848	479	5.0	887040302
606	173	5.0	880924859
449	224	4.0	879958758
715	150	4.0	875961898
21	767	1.0	874951314
633	1132	2.0	875325691
608	848	4.0	880403690
533	684	4.0	879191594
843	157	2.0	879448199
454	942	2.0	888267198
280	728	3.0	891701614
683	346	4.0	893286347
399	232	2.0	882350431
496	509	3.0	876067272
201	1422	2.0	884114194
907	762	5.0	880159496
757	210	4.0	888445570
711	181	4.0	876185574
580	288	5.0	884125658
327	568	2.0	887820417
901	395	3.0	877131500
733	1117	2.0	879536659
405	400	1.0	885549044
816	690	4.0	891710922
318	809	4.0	884498210
712	542	4.0	874956543
616	289	4.0	891224840
93	276	2.0	888705257
315	520	4.0	879799526
751	704	2.0	889133429
909	14	4.0	891920763
312	589	5.0	891698695
618	1066	3.0	891309756
627	729	1.0	879530600
486	255	3.0	879874692
417	167	3.0	880952355
671	550	3.0	884035406
655	462	3.0	888474960
195	132	5.0	875771441
515	302	3.0	887658604
806	179	5.0	882387870
886	433	2.0	876032165
913	1	2.0	880758579
334	899	4.0	891547348
151	191	3.0	879524326
655	911	2.0	891817522
181	866	1.0	878963037
757	258	5.0	888443306
877	582	2.0	882677280
814	665	4.0	885411204
269	211	4.0	891449075
518	820	2.0	876824218
540	1014	4.0	882157224
201	121	2.0	884114275
757	751	3.0	888443398
741	423	3.0	891018339
59	52	4.0	888205615
263	482	4.0	891298976
344	203	4.0	884901328
223	975	1.0	891550094
533	708	2.0	879439167
453	369	2.0	877553051
606	103	3.0	880923349
562	636	2.0	879195007
885	69	4.0	885714201
96	176	4.0	884403758
1	94	2.0	875072956
902	134	3.0	879465523
361	657	5.0	879441253
327	682	3.0	887737629
864	603	4.0	888888025
907	697	5.0	880159982
603	183	4.0	891957110
447	135	5.0	878855989
445	1245	1.0	891200390
429	531	5.0	882385729
846	139	2.0	883949508
588	260	2.0	890014930
301	226	5.0	882077222
295	1221	5.0	879518455
727	54	3.0	883711045
64	182	4.0	889738030
429	15	5.0	882386941
206	294	2.0	888179694
92	528	4.0	875657681
655	51	2.0	887611677
846	581	4.0	883950129
682	393	4.0	888521711
176	1012	4.0	886048145
654	825	3.0	887863826
843	218	2.0	879443297
377	173	5.0	891298589
474	215	5.0	887926804
374	1014	1.0	880394138
892	473	3.0	886611023
405	170	1.0	885549506
312	488	5.0	891698334
832	286	3.0	888258806
425	161	3.0	878738187
457	628	4.0	882393688
922	200	3.0	891449878
851	1014	3.0	874767408
248	324	4.0	884534506
356	328	4.0	891406241
97	431	3.0	884239616
538	528	5.0	877107536
68	713	2.0	876974073
760	71	4.0	875668080
286	655	3.0	889651746
701	289	4.0	891446857
151	476	3.0	879543423
215	98	5.0	891436543
660	434	3.0	891200430
344	98	4.0	884901180
495	1245	5.0	888633129
653	1065	1.0	880152085
506	148	3.0	877539905
318	133	4.0	884496432
371	179	3.0	877487364
339	632	4.0	891033794
524	58	4.0	884635031
551	1621	1.0	892785194
123	275	4.0	879873726
130	1207	1.0	880396861
94	597	2.0	891723078
833	67	3.0	875134891
488	485	3.0	891294298
417	174	3.0	879647498
392	174	5.0	891038979
435	50	5.0	884132515
760	841	3.0	875666421
751	483	5.0	889132849
862	484	4.0	879304571
234	1048	3.0	892335501
907	740	5.0	880158960
917	879	2.0	882910604
933	21	1.0	874854383
